,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
302,87073,Big 12,197,"[14, 3, 7, 6]",30,0.840463827309017,Oklahoma State,True,9.5832100061,Big 12,251,"[6, 14, 7, 0]",27,0.15953617269098302,Texas,400763424,False,2015,regular,2015-09-26T15:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,4
303,53917,Mid-American,195,"[7, 7, 0, 10]",24,0.049713455862615885,Ohio,False,8.7196772237,Big Ten,135,"[0, 14, 3, 10]",27,0.9502865441373841,Minnesota,400763521,False,2015,regular,2015-09-26T15:30:00.000Z,,TCF Bank Stadium,3953,4
304,101323,Sun Belt,2433,"[0, 0, 0, 0]",0,5.7183063308263726e-05,Louisiana Monroe,False,0.256862615399999,SEC,333,"[7, 7, 10, 10]",34,0.9999428169366917,Alabama,400603841,False,2015,regular,2015-09-26T16:00:00.000Z,,Bryant Denny Stadium,3657,4
305,44366,Conference USA,2393,"[3, 9, 0, 13]",25,0.6643512821383535,Middle Tennessee,False,6.6622778475,Big Ten,356,"[7, 10, 7, 3]",27,0.3356487178616466,Illinois,400763517,False,2015,regular,2015-09-26T16:00:00.000Z,,Memorial Stadium,3832,4
306,61283,Big 12,2628,"[16, 17, 7, 15]",55,0.9751988407085004,TCU,True,9.5521472396,Big 12,2641,"[14, 14, 10, 14]",52,0.024801159291499602,Texas Tech,400763425,False,2015,regular,2015-09-26T16:45:00.000Z,,Jones AT&T Stadium,3784,4
307,61066,Pac-12,25,"[3, 17, 7, 3]",30,0.8302493667551498,California,True,5.3111342706,Pac-12,264,"[7, 0, 14, 3]",24,0.1697506332448502,Washington,400757040,False,2015,regular,2015-09-26T17:00:00.000Z,,Husky Stadium,3765,4
308,50121,,2535,"[0, 3, 0, 0]",3,5.664621982370832e-06,Samford,False,0.141030254999999,ACC,97,"[21, 10, 7, 7]",45,0.9999943353780176,Louisville,400756934,False,2015,regular,2015-09-26T18:00:00.000Z,,Papa John's Cardinal Stadium,3873,4
309,6513,FBS Independents,349,"[15, 14, 7, 22]",58,0.9914130688073053,Army,False,3.3246241351,Mid-American,2199,"[3, 14, 13, 6]",36,0.008586931192694689,Eastern Michigan,400760493,False,2015,regular,2015-09-26T18:00:00.000Z,,Rynearson Stadium,3912,4
310,67339,SEC,245,"[0, 10, 3, 8, 7]",28,0.6974207991637955,Texas A&M,True,6.2092424037,SEC,8,"[7, 0, 7, 7, 0]",21,0.30257920083620454,Arkansas,400603842,True,2015,regular,2015-09-26T19:00:00.000Z,,AT&T Stadium,3687,4
311,60654,SEC,238,"[3, 0, 10, 3]",16,0.02743879036147734,Vanderbilt,True,2.45025518939999,SEC,145,"[7, 6, 7, 7]",27,0.9725612096385227,Ole Miss,400603847,False,2015,regular,2015-09-26T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,4
312,21385,Sun Belt,2032,"[0, 7, 0, 0]",7,7.282221519222531e-05,Arkansas State,False,1.36584244349999,Mid-American,2649,"[17, 10, 3, 7]",37,0.9999271777848078,Toledo,400787314,False,2015,regular,2015-09-26T19:00:00.000Z,,Glass Bowl,3739,4
313,0,Conference USA,2226,"[7, 3, 0, 7]",17,0.9878796280797868,Florida Atlantic,True,5.7141539311,Conference USA,2429,"[0, 0, 0, 7]",7,0.012120371920213167,Charlotte,400763607,False,2015,regular,2015-09-26T19:00:00.000Z,,Jerry Richardson Stadium,4418,4
314,24705,Mountain West,36,"[9, 7, 14, 3]",33,0.37267160793583654,Colorado State,False,6.1560777576,Conference USA,2636,"[7, 10, 7, 7]",31,0.6273283920641635,UT San Antonio,400763612,False,2015,regular,2015-09-26T19:00:00.000Z,,Alamodome,3604,4
315,22314,,256,"[10, 7, 17, 14]",48,0.7709574250881804,James Madison,False,8.826083242,American Athletic,2567,"[7, 7, 17, 14]",45,0.22904257491181956,SMU,400768337,False,2015,regular,2015-09-26T19:00:00.000Z,,Gerald J. Ford Stadium,3735,4
316,24679,Mid-American,2006,"[7, 7, 14, 7]",35,0.992996721862252,Akron,False,3.2241824794,Sun Belt,309,"[0, 7, 0, 7]",14,0.007003278137748034,Louisiana,400787313,False,2015,regular,2015-09-26T19:00:00.000Z,,Cajun Field,3666,4
317,58008,SEC,142,"[7, 0, 3, 3]",13,0.11466830008320805,Missouri,True,6.695952684,SEC,96,"[0, 7, 7, 7]",21,0.885331699916792,Kentucky,400603846,False,2015,regular,2015-09-26T19:30:00.000Z,,Commonwealth Stadium,3683,4
318,87451,SEC,344,"[7, 7, 3, 0]",17,0.7514934096413931,Mississippi State,True,4.3317085577,SEC,2,"[0, 0, 6, 3]",9,0.2485065903586069,Auburn,400603843,False,2015,regular,2015-09-26T19:30:00.000Z,,Jordan-Hare Stadium,3785,4
319,22322,,2916,"[3, 7, 7, 0]",17,0.009690438802520185,Incarnate Word,False,2.92495277909999,Conference USA,2638,"[7, 3, 7, 10]",27,0.9903095611974798,UTEP,400763611,False,2015,regular,2015-09-26T20:00:00.000Z,,Sun Bowl Stadium,3946,4
320,56004,Pac-12,26,"[14, 28, 7, 7]",56,0.9765412072068362,UCLA,True,2.6630475499,Pac-12,12,"[7, 7, 9, 7]",30,0.023458792793163725,Arizona,400757036,False,2015,regular,2015-09-26T20:00:00.000Z,,Arizona Stadium,3619,4
321,30107,Mid-American,2050,"[3, 7, 6, 3]",19,0.25498066830865573,Ball State,False,5.0407167225,Big Ten,77,"[0, 7, 17, 0]",24,0.7450193316913443,Northwestern,400763523,False,2015,regular,2015-09-26T20:00:00.000Z,,Ryan Field,3911,4
322,80829,Mountain West,62,"[0, 0, 0, 0]",0,1.2788578158007269e-05,Hawai'i,False,0.728650253799999,Big Ten,275,"[7, 7, 7, 7]",28,0.999987211421842,Wisconsin,400763527,False,2015,regular,2015-09-26T20:00:00.000Z,,Camp Randall Stadium,347,4
323,35257,Sun Belt,326,"[7, 0, 0, 7]",14,2.058132735782703e-05,Texas State,False,0.7053851541,American Athletic,248,"[14, 28, 10, 7]",59,0.9999794186726422,Houston,400764872,False,2015,regular,2015-09-26T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,4
324,21314,ACC,152,"[28, 14, 7, 14]",63,0.9963950435541303,NC State,False,1.03407880809999,Sun Belt,6,"[7, 3, 3, 0]",13,0.00360495644586964,South Alabama,400756936,False,2015,regular,2015-09-26T20:00:00.000Z,,Ladd Peebles Stadium,3797,4
325,57145,Pac-12,254,"[6, 21, 28, 7]",62,0.996325589312137,Utah,True,3.5856244103,Pac-12,2483,"[6, 7, 0, 7]",20,0.0036744106878630377,Oregon,400757039,False,2015,regular,2015-09-26T20:30:00.000Z,,Autzen Stadium,3626,4
326,14441,Sun Belt,290,"[10, 6, 14, 14]",44,0.9571029640914194,Georgia Southern,True,2.305097606,Sun Belt,70,"[3, 10, 7, 0]",20,0.04289703590858063,Idaho,400787443,False,2015,regular,2015-09-26T21:00:00.000Z,,Kibbie Dome,3791,4
327,16717,,304,"[0, 8, 0, 0]",8,7.167918007922047e-06,Idaho State,False,0.723160874099999,Mountain West,2439,"[35, 17, 21, 7]",80,0.9999928320819921,UNLV,400787247,False,2015,regular,2015-09-26T21:00:00.000Z,,Sam Boyd Stadium,3914,4
328,17264,Mountain West,278,"[0, 10, 13, 0]",23,7.276276991796671e-05,Fresno State,True,2.9706954604,Mountain West,23,"[14, 7, 14, 14]",49,0.999927237230082,San José State,400787244,False,2015,regular,2015-09-26T22:30:00.000Z,,Spartan Stadium,3935,4
329,61904,Pac-12,30,"[7, 28, 0, 7]",42,0.8638078358804673,USC,True,2.24026846359999,Pac-12,9,"[0, 0, 7, 7]",14,0.1361921641195327,Arizona State,400757037,False,2015,regular,2015-09-26T22:30:00.000Z,,Sun Devil Stadium,3947,4
330,40101,ACC,2390,"[13, 7, 0, 3]",23,0.07285438981142,Miami,False,7.33822584959999,American Athletic,2132,"[14, 13, 0, 7]",34,0.92714561018858,Cincinnati,400764873,False,2015,regular,2015-10-01T19:30:00.000Z,,Nippert Stadium,3854,5
331,13105,American Athletic,218,"[3, 7, 20, 7]",37,0.9868593209725856,Temple,False,1.7266308765,Conference USA,2429,"[0, 3, 0, 0]",3,0.013140679027414408,Charlotte,400763614,False,2015,regular,2015-10-02T19:00:00.000Z,,Jerry Richardson Stadium,4418,5
332,22546,American Athletic,235,"[0, 7, 10, 7]",24,0.6506847831356373,Memphis,True,5.0106787424,American Athletic,58,"[7, 3, 0, 7]",17,0.3493152168643627,South Florida,400764875,False,2015,regular,2015-10-02T19:00:00.000Z,,Raymond James Stadium,3886,5
333,56393,American Athletic,41,"[0, 7, 3, 3]",13,0.04358100227878092,Connecticut,False,6.0856263784,FBS Independents,252,"[7, 0, 3, 20]",30,0.9564189977212191,BYU,400764874,False,2015,regular,2015-10-02T22:15:00.000Z,,LaVell Edwards Stadium,3801,5
334,74418,Big Ten,2509,"[0, 0, 7, 14]",21,0.010042156584313733,Purdue,True,2.49100477099999,Big Ten,127,"[14, 7, 0, 3]",24,0.9899578434156863,Michigan State,400763531,False,2015,regular,2015-10-03T12:00:00.000Z,,Spartan Stadium,3936,5
335,48694,Big 12,251,"[0, 0, 0, 7]",7,9.868923718148181e-05,Texas,True,0.3971362879,Big 12,2628,"[30, 7, 10, 3]",50,0.9999013107628185,TCU,400763430,False,2015,regular,2015-10-03T12:00:00.000Z,,Amon G. Carter Stadium,3616,5
336,20024,American Athletic,2116,"[7, 3, 0, 21]",31,0.006330188224040634,UCF,True,3.73685497739999,American Athletic,2655,"[7, 17, 14, 7]",45,0.9936698117759594,Tulane,400764878,False,2015,regular,2015-10-03T12:00:00.000Z,,Benson Field at Yulman Stadium,4729,5
337,51802,Big Ten,130,"[0, 6, 15, 7]",28,0.9965433365865064,Michigan,True,3.3616752942,Big Ten,120,"[0, 0, 0, 0]",0,0.003456663413493626,Maryland,400763530,False,2015,regular,2015-10-03T12:00:00.000Z,,Maryland Stadium,3665,5
338,80933,Big Ten,2294,"[0, 10, 0, 0]",10,0.1641968668464162,Iowa,True,7.0877293342,Big Ten,275,"[3, 0, 3, 0]",6,0.8358031331535838,Wisconsin,400763533,False,2015,regular,2015-10-03T12:00:00.000Z,,Camp Randall Stadium,347,5
339,30044,Big Ten,135,"[0, 0, 0, 0]",0,0.00016178445072034808,Minnesota,True,2.7856373411,Big Ten,77,"[3, 7, 10, 7]",27,0.9998382155492797,Northwestern,400763532,False,2015,regular,2015-10-03T12:00:00.000Z,,Ryan Field,3911,5
340,84384,Big 12,277,"[0, 7, 17, 0]",24,0.04944809903363079,West Virginia,True,4.2450683617,Big 12,201,"[7, 17, 10, 10]",44,0.9505519009663692,Oklahoma,400763428,False,2015,regular,2015-10-03T12:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,5
341,55837,Big 12,2305,"[0, 0, 6, 7]",13,7.514935286712099e-05,Kansas,True,1.9006700763,Big 12,66,"[3, 14, 14, 7]",38,0.9999248506471329,Iowa State,400763427,False,2015,regular,2015-10-03T12:00:00.000Z,,Jack Trice Stadium,3772,5
342,107387,FBS Independents,349,"[0, 0, 7, 7]",14,0.09464273394363154,Army,False,5.0197565411,Big Ten,213,"[7, 3, 10, 0]",20,0.9053572660563685,Penn State,400760494,False,2015,regular,2015-10-03T12:00:00.000Z,,Beaver Stadium,3632,5
343,0,ACC,221,"[10, 0, 7, 0]",17,0.9521724103367204,Pittsburgh,True,6.80145207059999,ACC,259,"[0, 7, 3, 3]",13,0.04782758966327957,Virginia Tech,400756945,False,2015,regular,2015-10-03T12:00:00.000Z,,Lane Stadium,3799,5
344,66751,SEC,2579,"[3, 7, 0, 0]",10,0.06624472289650085,South Carolina,True,4.6817571972,SEC,142,"[7, 10, 7, 0]",24,0.9337552771034991,Missouri,400603883,False,2015,regular,2015-10-03T12:00:00.000Z,,Faurot Field,3838,5
345,17146,American Athletic,248,"[7, 14, 3, 14]",38,0.8903442143426994,Houston,True,4.8632967601,American Athletic,202,"[10, 0, 7, 7]",24,0.1096557856573006,Tulsa,400764879,False,2015,regular,2015-10-03T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,5
346,56417,ACC,97,"[7, 10, 3, 0]",20,0.5458797645276557,Louisville,True,6.2405638397,ACC,152,"[0, 7, 6, 0]",13,0.45412023547234426,NC State,400756943,False,2015,regular,2015-10-03T12:30:00.000Z,,Carter-Finley Stadium,3670,5
347,17301,Mid-American,195,"[7, 7, 0, 0]",14,0.41789222034225193,Ohio,True,5.89035868739999,Mid-American,2006,"[3, 3, 3, 3]",12,0.5821077796577481,Akron,400787316,False,2015,regular,2015-10-03T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768,5
348,17380,Mid-American,2459,"[10, 0, 3, 6]",19,0.10271773889016655,Northern Illinois,True,4.73003262899999,Mid-American,2117,"[3, 0, 23, 3]",29,0.8972822611098334,Central Michigan,400787315,False,2015,regular,2015-10-03T15:00:00.000Z,,Kelly/Shorts Stadium,3786,5
349,13525,Conference USA,2229,"[0, 7, 7, 0]",14,0.00413008852524932,Florida International,False,6.0457124263,Mid-American,113,"[7, 10, 0, 7]",24,0.9958699114747507,UMass,400763620,False,2015,regular,2015-10-03T15:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,5
350,10002,Mid-American,2649,"[0, 24, 0, 0]",24,0.9899542408398438,Toledo,True,2.5312082985,Mid-American,2050,"[0, 3, 0, 7]",10,0.010045759160156105,Ball State,400787317,False,2015,regular,2015-10-03T15:00:00.000Z,,Scheumann Stadium,3919,5
351,28588,ACC,52,"[7, 7, 10, 0]",24,0.9625249618832635,Florida State,True,2.4990970739,ACC,154,"[3, 7, 0, 6]",16,0.03747503811673642,Wake Forest,400756941,False,2015,regular,2015-10-03T15:30:00.000Z,,BB&T Field,3630,5
352,52929,Big Ten,194,"[0, 6, 14, 14]",34,0.6961067329761041,Ohio State,True,7.6416601507,Big Ten,84,"[3, 7, 7, 10]",27,0.30389326702389585,Indiana,400763529,False,2015,regular,2015-10-03T15:30:00.000Z,,Memorial Stadium,3830,5
353,56179,Big 12,2641,"[14, 7, 7, 7]",35,0.0014220658365792227,Texas Tech,True,1.01453187959999,Big 12,239,"[28, 21, 7, 7]",63,0.9985779341634208,Baylor,400763431,True,2015,regular,2015-10-03T15:30:00.000Z,,AT&T Stadium,3687,5
354,92746,SEC,333,"[3, 21, 14, 0]",38,0.9956811199644634,Alabama,True,2.66273805989999,SEC,61,"[0, 3, 7, 0]",10,0.004318880035536639,Georgia,400603879,False,2015,regular,2015-10-03T15:30:00.000Z,,Sanford Stadium,3917,5
355,20009,ACC,103,"[0, 0, 7, 0]",7,0.12414296287081827,Boston College,True,5.784181788,ACC,150,"[3, 6, 0, 0]",9,0.8758570371291817,Duke,400756939,False,2015,regular,2015-10-03T15:30:00.000Z,,Wallace Wade Stadium,3982,5
356,32705,Mountain West,2005,"[0, 0, 3, 8]",11,6.236932231351577e-05,Air Force,False,2.0535807182,American Athletic,2426,"[7, 14, 6, 6]",33,0.9999376306776865,Navy,400764876,False,2015,regular,2015-10-03T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,5
357,19345,Mountain West,2751,"[0, 7, 0, 6]",13,0.005968117054778732,Wyoming,False,1.14001236199999,Sun Belt,2026,"[14, 7, 7, 3]",31,0.9940318829452213,Appalachian State,400787253,False,2015,regular,2015-10-03T15:30:00.000Z,,Kidd Brewer Stadium,3792,5
358,20843,Mid-American,189,"[7, 14, 0, 7]",28,0.7951426834235295,Bowling Green,True,2.9751720117,Mid-American,2084,"[3, 3, 3, 13]",22,0.20485731657647058,Buffalo,400787318,False,2015,regular,2015-10-03T15:30:00.000Z,,UB Stadium,3965,5
359,10991,Mid-American,193,"[0, 0, 0, 14]",14,0.7577951219902966,Miami (OH),True,2.76234521669999,Mid-American,2309,"[6, 7, 7, 0]",20,0.24220487800970336,Kent State,400787319,False,2015,regular,2015-10-03T15:30:00.000Z,,Dix Stadium,3696,5
360,11512,,2335,"[7, 14, 7, 13]",41,0.9432027430118518,Liberty,False,5.2715202276,Sun Belt,2247,"[14, 0, 10, 9]",33,0.056797256988148234,Georgia State,400787446,False,2015,regular,2015-10-03T15:30:00.000Z,,Georgia Dome,3495,5
361,18473,Conference USA,295,"[0, 0, 0, 7]",7,0.0009183957129410558,Old Dominion,True,1.33022834879999,Conference USA,276,"[7, 7, 7, 6]",27,0.9990816042870589,Marshall,400763616,False,2015,regular,2015-10-03T15:30:00.000Z,,Joan C. Edwards Stadium,3775,5
362,50585,ACC,153,"[0, 14, 10, 14]",38,0.7310855512204817,North Carolina,True,4.5974578999,ACC,59,"[7, 14, 7, 3]",31,0.26891444877951826,Georgia Tech,400756942,False,2015,regular,2015-10-03T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,5
363,20124,Conference USA,98,"[21, 14, 0, 14]",49,0.9947144800337108,Western Kentucky,True,1.7796098455,Conference USA,242,"[3, 7, 0, 0]",10,0.005285519966289231,Rice,400763617,False,2015,regular,2015-10-03T15:30:00.000Z,,Rice Stadium,3895,5
364,17136,American Athletic,151,"[7, 14, 14, 14]",49,0.9953873445195683,East Carolina,True,4.78300837349999,American Athletic,2567,"[13, 10, 0, 0]",23,0.0046126554804316496,SMU,400764877,False,2015,regular,2015-10-03T16:00:00.000Z,,Gerald J. Ford Stadium,3735,5
365,87451,Mountain West,23,"[7, 0, 7, 7]",21,0.041870357359544474,San José State,False,1.50885651239999,SEC,2,"[14, 7, 7, 7]",35,0.9581296426404555,Auburn,400603877,False,2015,regular,2015-10-03T16:00:00.000Z,,Jordan-Hare Stadium,3785,5
366,57618,Big 12,2306,"[14, 14, 0, 6]",34,0.02615296144929624,Kansas State,True,10.675265491,Big 12,197,"[7, 13, 6, 10]",36,0.9738470385507038,Oklahoma State,400763429,False,2015,regular,2015-10-03T16:00:00.000Z,,Boone Pickens Stadium,3646,5
367,42042,Pac-12,265,"[7, 14, 7, 0]",28,0.3753334410642116,Washington State,True,6.8570298708,Pac-12,25,"[7, 6, 21, 0]",34,0.6246665589357884,California,400757044,False,2015,regular,2015-10-03T16:00:00.000Z,,California Memorial Stadium,3831,5
368,40138,Big Ten,158,"[0, 10, 3, 0]",13,0.21985122744444285,Nebraska,True,6.1373903271,Big Ten,356,"[0, 0, 0, 14]",14,0.7801487725555571,Illinois,400763528,False,2015,regular,2015-10-03T16:02:00.000Z,,Memorial Stadium,3832,5
369,26910,Sun Belt,309,"[7, 0, 7, 0]",14,9.091013858031349e-05,Louisiana,False,2.89646034549999,Conference USA,2348,"[7, 22, 7, 7]",43,0.9999090898614197,Louisiana Tech,400763615,False,2015,regular,2015-10-03T19:00:00.000Z,,Joe Aillet Stadium,3776,5
370,22059,Mountain West,36,"[3, 7, 0, 8]",18,0.017202329630193414,Colorado State,True,4.4165027923,Mountain West,328,"[3, 14, 6, 10]",33,0.9827976703698066,Utah State,400787249,False,2015,regular,2015-10-03T19:00:00.000Z,,Romney Stadium,3905,5
371,29551,Mountain West,2439,"[7, 6, 0, 10]",23,0.7609983356561993,UNLV,True,7.3726842259,Mountain West,2440,"[0, 0, 3, 14]",17,0.23900166434380066,Nevada,400787251,False,2015,regular,2015-10-03T19:00:00.000Z,,Mackay Stadium,3816,5
372,25411,SEC,238,"[3, 0, 0, 14]",17,0.8577177125399358,Vanderbilt,False,6.71587334439999,Conference USA,2393,"[3, 3, 0, 7]",13,0.14228228746006422,Middle Tennessee,400603882,False,2015,regular,2015-10-03T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,5
373,90585,SEC,145,"[0, 0, 3, 7]",10,0.0011715431960956924,Ole Miss,True,2.7774422959,SEC,57,"[13, 12, 0, 13]",38,0.9988284568039043,Florida,400603878,False,2015,regular,2015-10-03T19:00:00.000Z,,Ben Hill Griffin Stadium,3634,5
374,101265,SEC,8,"[7, 10, 7, 0]",24,0.8566588288403861,Arkansas,True,6.7549346082,SEC,2633,"[14, 3, 3, 0]",20,0.14334117115961384,Tennessee,400603884,False,2015,regular,2015-10-03T19:00:00.000Z,,Neyland Stadium,3853,5
375,26430,Conference USA,249,"[0, 0, 0, 14]",14,3.071452392511276e-05,North Texas,True,1.5428753232,Conference USA,2572,"[7, 14, 14, 14]",49,0.9999692854760749,Southern Mississippi,400763618,False,2015,regular,2015-10-03T19:00:00.000Z,,M. M. Roberts Stadium,3815,5
376,102321,Mid-American,2199,"[0, 14, 8, 0]",22,0.00019848094879271194,Eastern Michigan,False,0.1665453277,SEC,99,"[14, 6, 10, 14]",44,0.9998015190512073,LSU,400603881,False,2015,regular,2015-10-03T19:00:00.000Z,,Tiger Stadium,3958,5
377,16791,Sun Belt,290,"[10, 21, 0, 20]",51,0.9596123899161674,Georgia Southern,True,2.58150865689999,Sun Belt,2433,"[0, 10, 7, 14]",31,0.040387610083832605,Louisiana Monroe,400787445,False,2015,regular,2015-10-03T19:00:00.000Z,,Malone Stadium,3817,5
378,23411,Sun Belt,70,"[7, 7, 7, 14]",35,0.00613956685460193,Idaho,True,1.9048031802,Sun Belt,2032,"[7, 21, 14, 7]",49,0.9938604331453981,Arkansas State,400787444,False,2015,regular,2015-10-03T19:00:00.000Z,,Centennial Bank Stadium,3625,5
379,22873,Sun Belt,6,"[14, 7, 3, 0]",24,0.975841708371929,South Alabama,True,7.0118823356,Sun Belt,2653,"[8, 7, 0, 3]",18,0.024158291628070993,Troy,400787447,False,2015,regular,2015-10-03T19:00:00.000Z,,Veterans Memorial Stadium,3975,5
380,104455,SEC,344,"[3, 7, 0, 7]",17,0.007664600668169097,Mississippi State,True,3.0416488935,SEC,245,"[14, 10, 3, 3]",30,0.9923353993318309,Texas A&M,400603885,False,2015,regular,2015-10-03T19:30:00.000Z,,Kyle Field,3795,5
381,80113,Pac-12,9,"[9, 6, 14, 9]",38,0.9844525639149485,Arizona State,True,6.82899681819999,Pac-12,26,"[0, 10, 0, 13]",23,0.015547436085051486,UCLA,400757042,False,2015,regular,2015-10-03T19:30:00.000Z,,Rose Bowl,1056,5
382,0,,2198,"[0, 6, 7, 14, 0]",27,0.23763957471192265,Eastern Kentucky,False,6.3513583253,SEC,96,"[7, 0, 6, 14, 7]",34,0.7623604252880773,Kentucky,400603880,False,2015,regular,2015-10-03T19:30:00.000Z,,Commonwealth Stadium,3683,5
383,30900,Sun Belt,166,"[17, 9, 3, 0]",29,0.022052686668906474,New Mexico State,False,7.1722079737,Mountain West,167,"[14, 0, 15, 9]",38,0.9779473133310935,New Mexico,400787252,False,2015,regular,2015-10-03T20:00:00.000Z,,University Stadium,3971,5
384,82415,FBS Independents,87,"[3, 0, 0, 19]",22,0.7885669685584369,Notre Dame,False,4.01151623589999,ACC,228,"[14, 0, 7, 3]",24,0.21143303144156306,Clemson,400756940,False,2015,regular,2015-10-03T20:00:00.000Z,,Memorial Stadium,3836,5
385,25951,Conference USA,2636,"[0, 3, 15, 7]",25,0.990143160447994,UT San Antonio,True,4.13519868619999,Conference USA,2638,"[0, 0, 0, 6]",6,0.00985683955200599,UTEP,400763619,False,2015,regular,2015-10-03T20:00:00.000Z,,Sun Bowl Stadium,3946,5
386,35907,Mountain West,62,"[0, 0, 0, 0]",0,4.523643009957112e-06,Hawai'i,True,0.4122737729,Mountain West,68,"[14, 35, 3, 3]",55,0.99999547635699,Boise State,400787248,False,2015,regular,2015-10-03T22:15:00.000Z,,Albertsons Stadium,3653,5
387,29996,Mountain West,278,"[0, 7, 0, 0]",7,0.0008443630841418193,Fresno State,True,3.59894183659999,Mountain West,21,"[7, 0, 7, 7]",21,0.9991556369158582,San Diego State,400787250,False,2015,regular,2015-10-03T22:30:00.000Z,,Qualcomm Stadium,3932,5
388,46628,Pac-12,12,"[0, 3, 14, 0]",17,0.00022773305852541448,Arizona,True,1.0099260573,Pac-12,24,"[13, 14, 21, 7]",55,0.9997722669414746,Stanford,400757041,False,2015,regular,2015-10-03T22:30:00.000Z,,Stanford Stadium,3940,5
389,46222,Pac-12,2483,"[7, 10, 14, 10]",41,0.9781076441634008,Oregon,True,4.2095254352,Pac-12,38,"[7, 10, 0, 7]",24,0.021892355836599226,Colorado,400757043,False,2015,regular,2015-10-03T23:05:00.000Z,,Folsom Field,3726,5
390,25204,American Athletic,2567,"[14, 7, 0, 7]",28,0.0025843721171421308,SMU,True,3.0523135842,American Athletic,248,"[7, 21, 14, 7]",49,0.9974156278828579,Houston,400764880,False,2015,regular,2015-10-08T20:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,6
